HEAD,HANDL,HANDR
-0.02237538;1.736695;-0.1235727;0.07464027;-0.005098739;-0.0009077279;0.9971971,-0.2741245;0.9666886;0.04532171;0.3170875;0.4233954;0.5359001;0.6580297,0.1551716;0.8577831;0.06254773;0.3101838;-0.4322175;-0.4715562;0.7032844
-0.02238408;1.736634;-0.1234809;0.07450221;-0.005093136;-0.001060635;0.9972073,-0.274124;0.9666893;0.04531581;0.3170311;0.4233993;0.5358848;0.6580667,0.1551972;0.8577777;0.06248688;0.3101543;-0.432058;-0.4716882;0.7033069
-0.02244675;1.736611;-0.123383;0.07446401;-0.004974024;-0.00114639;0.9972106,-0.2741233;0.9666898;0.0453116;0.3169735;0.4233948;0.535872;0.6581078,0.1552289;0.8577718;0.06239744;0.3101271;-0.4319063;-0.4718212;0.7033228
-0.02251408;1.736605;-0.1232865;0.07449657;-0.004845726;-0.001127846;0.9972089,-0.2741229;0.9666907;0.04530938;0.3169201;0.423376;0.5358707;0.6581465,0.1552616;0.8577642;0.06229305;0.3101003;-0.431757;-0.471946;0.7033426
-0.02256101;1.736642;-0.1231871;0.07466726;-0.00475559;-0.001151526;0.9971965,-0.2741223;0.966691;0.04530992;0.3168887;0.4233539;0.5358751;0.6581724,0.1552721;0.8577617;0.06225826;0.3100913;-0.4317098;-0.471985;0.7033493
-0.02262237;1.736734;-0.1230924;0.07503282;-0.004661269;-0.001153873;0.9971696,-0.2741224;0.966692;0.04531142;0.3168285;0.4233033;0.5358949;0.6582177,0.155306;0.85775;0.06213508;0.3100556;-0.4315179;-0.4721262;0.7033882
-0.02264291;1.736849;-0.1229948;0.07540853;-0.004636826;-0.001154209;0.9971413,-0.2741227;0.9666926;0.0453155;0.3167412;0.4232216;0.5359313;0.6582826,0.1553273;0.8577412;0.06205595;0.3100303;-0.4313908;-0.472213;0.7034189
-0.02268033;1.736966;-0.122899;0.07571331;-0.004598443;-0.001126793;0.9971184,-0.2741232;0.9666935;0.0453193;0.316586;0.4230852;0.5359913;0.6583962,0.1553478;0.8577315;0.06198493;0.3100078;-0.4312707;-0.4722887;0.7034516
-0.02264395;1.737068;-0.1227997;0.07594139;-0.004700537;-0.001183938;0.9971005,-0.2741224;0.9666938;0.04532667;0.3163601;0.4228725;0.5360782;0.6585708,0.1553689;0.8577227;0.06192127;0.3099875;-0.4311624;-0.4723612;0.7034783
-0.02265464;1.737115;-0.1227053;0.07606573;-0.004656516;-0.001351296;0.9970911,-0.274123;0.9666945;0.04533366;0.3161759;0.4226933;0.5361586;0.6587088,0.1553823;0.8577165;0.06188296;0.3099754;-0.4310866;-0.4724134;0.703495
-0.02267089;1.737142;-0.1226165;0.07614847;-0.004603112;-0.001626133;0.9970846,-0.2741256;0.9666951;0.04534783;0.3158847;0.4224049;0.5362962;0.6589212,0.1554038;0.8577082;0.06182471;0.3099599;-0.4309751;-0.4724991;0.7035126
-0.02265012;1.737185;-0.1225157;0.07628942;-0.004626448;-0.001796736;0.9970734,-0.2741304;0.9666964;0.04535754;0.3156887;0.4222162;0.5364022;0.65905,0.1554196;0.8577017;0.06177871;0.3099486;-0.430889;-0.4725628;0.7035276
-0.02269617;1.737193;-0.1224278;0.07632326;-0.004525085;-0.001723229;0.9970714,-0.27414;0.9666982;0.04537975;0.3153055;0.4218392;0.5366168;0.6593,0.1554539;0.85769;0.06168036;0.3099187;-0.4307029;-0.4727104;0.7035556
-0.02267486;1.737221;-0.1223434;0.07644514;-0.004568858;-0.001727581;0.9970618,-0.2741446;0.9666994;0.04539479;0.3151162;0.4216258;0.5367398;0.6594269,0.1554687;0.8576838;0.06163705;0.3098971;-0.4305887;-0.4727978;0.7035763
-0.02269771;1.73729;-0.1222749;0.07666983;-0.004538993;-0.001628118;0.9970449,-0.2741523;0.9667028;0.04542302;0.3148159;0.4212444;0.5369651;0.6596305,0.1554885;0.8576757;0.06158265;0.3098504;-0.4304094;-0.4729405;0.7036105
-0.02266965;1.737411;-0.1222043;0.07699706;-0.004632721;-0.001633507;0.9970192,-0.2741598;0.9667054;0.04545924;0.3145153;0.4208145;0.5372174;0.6598429,0.1555039;0.8576675;0.06153785;0.3097862;-0.430226;-0.4730831;0.7036552
-0.0226615;1.737525;-0.1221483;0.07729089;-0.004677346;-0.001636023;0.9969963,-0.274166;0.9667076;0.04548481;0.3143179;0.4205191;0.5373963;0.6599797,0.1555114;0.8576615;0.06151197;0.309734;-0.4301016;-0.4731734;0.7036934
-0.02266342;1.737716;-0.1220555;0.07763981;-0.004729077;-0.001707109;0.9969688,-0.2741868;0.966712;0.04554828;0.3138097;0.4198048;0.5378494;0.660307,0.155523;0.8576444;0.06145795;0.3095481;-0.4297082;-0.4734307;0.7038425
-0.02265672;1.737728;-0.1220356;0.07756101;-0.004777828;-0.001717816;0.9969747,-0.2741978;0.9667135;0.04556869;0.3136084;0.4195721;0.538013;0.6604173,0.1555283;0.8576369;0.06144348;0.3094293;-0.4294735;-0.4735871;0.7039328
-0.02265116;1.737676;-0.1220304;0.07737328;-0.004803398;-0.001801355;0.996989,-0.2742057;0.9667152;0.04557866;0.3134826;0.4194432;0.5381119;0.6604784,0.1555323;0.857632;0.06143731;0.3093338;-0.4292938;-0.4737115;0.7040008
-0.02262177;1.737622;-0.1220311;0.07718996;-0.004879735;-0.001838576;0.9970028,-0.2742176;0.9667172;0.04559503;0.31328;0.4192477;0.5382589;0.6605788,0.155542;0.857627;0.06143276;0.3091701;-0.4290177;-0.4739256;0.7040968
-0.02261686;1.737561;-0.1220477;0.07702684;-0.00490385;-0.001856535;0.9970153,-0.2742263;0.9667196;0.04560467;0.3131447;0.4191234;0.5383593;0.6606401,0.1555532;0.8576208;0.06143308;0.3089033;-0.428592;-0.4742503;0.7042544
-0.02261283;1.737537;-0.122054;0.07697647;-0.004915369;-0.001852883;0.9970191,-0.2742304;0.9667203;0.04561084;0.3130755;0.4190604;0.538407;0.660674,0.1555589;0.857619;0.06143732;0.3087662;-0.4283689;-0.4744242;0.7043331
-0.02261698;1.737559;-0.1220705;0.07704178;-0.004913278;-0.00185967;0.997014,-0.2742376;0.9667225;0.04561744;0.3129738;0.4189761;0.5384808;0.6607155,0.1555664;0.8576158;0.06144453;0.3085533;-0.4280171;-0.4746926;0.7044595
-0.02260411;1.737596;-0.1220836;0.07713095;-0.00495049;-0.001756153;0.9970071,-0.2742424;0.9667237;0.04562248;0.3128972;0.4189183;0.5385288;0.6607493,0.1555748;0.8576134;0.06145078;0.3083498;-0.4276946;-0.4749511;0.7045702
-0.02259062;1.737622;-0.122086;0.07715447;-0.004971049;-0.001693552;0.9970053,-0.2742442;0.9667252;0.04562426;0.3128244;0.4188626;0.53856;0.6607935,0.1555832;0.85761;0.061454;0.3081468;-0.4273936;-0.4752004;0.7046737
-0.02258364;1.7376;-0.1221003;0.07705709;-0.004999904;-0.001623222;0.9970129,-0.2742429;0.9667253;0.04562667;0.312791;0.4188277;0.5385665;0.6608262,0.1555885;0.8576084;0.06145462;0.3080217;-0.4272231;-0.4753489;0.7047315
-0.02256422;1.737555;-0.1221046;0.07687797;-0.005060469;-0.00153216;0.9970265,-0.2742428;0.9667265;0.04562977;0.3127297;0.4187609;0.5385925;0.6608764,0.1555945;0.8576044;0.06145206;0.3078173;-0.4269675;-0.4755645;0.7048303
-0.02255205;1.737505;-0.1221084;0.07668284;-0.005107068;-0.001451256;0.9970414,-0.2742418;0.9667263;0.04563268;0.3127019;0.4187281;0.5385992;0.6609048,0.1555975;0.8576006;0.06144697;0.3076245;-0.4267504;-0.4757425;0.7049259
-0.02253848;1.737394;-0.1221088;0.07638028;-0.005147331;-0.001450495;0.9970644,-0.2742429;0.9667265;0.04563553;0.31265;0.4186862;0.538616;0.6609422,0.1555943;0.8575941;0.06143838;0.3074332;-0.4265475;-0.4758722;0.7050446
-0.02252032;1.737262;-0.1221105;0.07603513;-0.005204891;-0.001417232;0.9970906,-0.2742441;0.9667273;0.04563554;0.3126265;0.4186731;0.5386248;0.6609546,0.155593;0.8575904;0.06143823;0.3073224;-0.4264359;-0.475934;0.7051185
-0.02249154;1.737139;-0.1221033;0.07578766;-0.005272006;-0.001397143;0.9971091,-0.2742446;0.9667272;0.04563642;0.3126092;0.4186659;0.5386262;0.6609662,0.1556088;0.8575849;0.06145236;0.3071606;-0.4262688;-0.4760168;0.7052343
-0.02245068;1.737031;-0.1220899;0.07560736;-0.005357968;-0.00139303;0.9971223,-0.2742454;0.9667278;0.04563615;0.3125919;0.4186607;0.5386291;0.6609751,0.1556234;0.8575812;0.06146355;0.3070269;-0.4261339;-0.4760908;0.705324
-0.02244093;1.736952;-0.1220895;0.07548451;-0.0053844;-0.001387152;0.9971315,-0.2742458;0.9667286;0.04563523;0.312575;0.4186557;0.5386303;0.6609854,0.1556284;0.8575764;0.06146706;0.3069084;-0.4260164;-0.4761502;0.7054065
-0.02241389;1.736953;-0.1220713;0.07562052;-0.005431793;-0.001381232;0.9971209,-0.2742451;0.9667283;0.04563535;0.3125704;0.418655;0.5386243;0.6609929,0.1556302;0.8575754;0.06146809;0.306879;-0.4259902;-0.4761648;0.7054253
-0.02241037;1.737;-0.1220684;0.07582462;-0.005446203;-0.001311593;0.9971055,-0.2742442;0.9667284;0.04563502;0.3125579;0.4186506;0.5386184;0.6610064,0.1556364;0.857569;0.06147101;0.3067581;-0.4258875;-0.4762067;0.7055115
-0.02238901;1.737106;-0.1220425;0.07614788;-0.00549955;-0.001326858;0.9970805,-0.2742438;0.966729;0.0456339;0.3125362;0.4186396;0.5386165;0.6610252,0.1556404;0.8575656;0.06147919;0.3066867;-0.4258401;-0.4762176;0.7055638
-0.02239183;1.737205;-0.1220145;0.0763825;-0.005471484;-0.001432967;0.9970626,-0.2742425;0.9667287;0.04563408;0.3125263;0.4186327;0.53861;0.6610395,0.1556484;0.8575634;0.06150498;0.3066168;-0.4258006;-0.4762177;0.705618
-0.02241721;1.737236;-0.1219934;0.07643548;-0.005412987;-0.0014656;0.9970587,-0.2742418;0.966729;0.04563398;0.3125036;0.4186152;0.5386093;0.6610619,0.1556642;0.8575621;0.06153186;0.3065625;-0.4257692;-0.4762119;0.7056645
-0.02241131;1.73725;-0.1219818;0.07642034;-0.005426724;-0.001453924;0.9970599,-0.2742407;0.9667286;0.04563451;0.3124856;0.4186015;0.5386052;0.6610824,0.1557187;0.857562;0.0615809;0.3064746;-0.4257231;-0.4761947;0.7057421
-0.02243538;1.737197;-0.12197;0.07624263;-0.005380782;-0.001488175;0.9970737,-0.2742408;0.9667288;0.04563388;0.3124604;0.418588;0.5386066;0.6611018,0.1558217;0.8575618;0.06164563;0.3063477;-0.4256538;-0.4761686;0.7058566
-0.02243663;1.737165;-0.1219505;0.07614059;-0.005419291;-0.001418657;0.9970814,-0.2742404;0.9667283;0.04563371;0.3124417;0.418582;0.5386016;0.6611184,0.1559807;0.8575625;0.06173564;0.306174;-0.425563;-0.4761377;0.7060075
-0.02241902;1.737132;-0.1219392;0.07608269;-0.005497578;-0.001355055;0.9970855,-0.2742413;0.9667289;0.04563226;0.3124161;0.4185755;0.5386043;0.6611326,0.1561799;0.8575619;0.06185557;0.3059115;-0.4254224;-0.476112;0.7062233
-0.02239527;1.737109;-0.1219225;0.07607772;-0.005601565;-0.001259643;0.9970854,-0.2742411;0.9667286;0.04563163;0.312404;0.4185757;0.5385993;0.6611422,0.1562929;0.8575619;0.06193445;0.3056941;-0.4252986;-0.476109;0.706394
-0.02232847;1.737206;-0.1219073;0.07639382;-0.005778012;-0.001088916;0.9970604,-0.274241;0.966729;0.04562886;0.3123729;0.4185725;0.5385939;0.6611633,0.1564086;0.8575612;0.06203786;0.3052796;-0.425014;-0.4761407;0.7067231
-0.02229344;1.737331;-0.1218922;0.07675101;-0.005896021;-0.00103639;0.9970323,-0.2742396;0.9667284;0.04562628;0.3123385;0.4185699;0.5385797;0.6611928,0.1564766;0.8575622;0.06212777;0.3047819;-0.4245976;-0.4762376;0.7071227
-0.02225217;1.737511;-0.1218727;0.07715894;-0.005999248;-0.0009587944;0.9970003,-0.2742388;0.9667283;0.04562405;0.3123075;0.4185651;0.5385708;0.6612176,0.1565155;0.8575641;0.06221741;0.3041995;-0.424012;-0.4764264;0.7075976
-0.02218554;1.73762;-0.1218514;0.07733677;-0.006146361;-0.000903733;0.9969857,-0.2742375;0.9667286;0.04561797;0.3122195;0.4185427;0.5385585;0.6612834,0.1565363;0.8575696;0.06230538;0.3035849;-0.4233021;-0.4767153;0.7080919
-0.02216817;1.737646;-0.1218408;0.07730471;-0.00619298;-0.0008651348;0.9969879,-0.2742372;0.9667288;0.04561544;0.3121669;0.4185227;0.5385575;0.6613218,0.1565373;0.857574;0.06236012;0.3031362;-0.422735;-0.4769698;0.7084513
-0.02211304;1.737576;-0.1218389;0.07699675;-0.006301073;-0.00074824;0.9970112,-0.274236;0.9667287;0.04561351;0.3120793;0.4184774;0.5385606;0.6613892,0.1565318;0.8575824;0.06243596;0.3024449;-0.4218321;-0.4774075;0.7089899
-0.02207261;1.737527;-0.1218299;0.07674259;-0.006396275;-0.0006974562;0.9970302,-0.2742347;0.9667286;0.04561274;0.3119607;0.4184023;0.5385762;0.6614798,0.1565406;0.8575915;0.06252261;0.3017313;-0.4209016;-0.4778944;0.709519
-0.02201713;1.737281;-0.121849;0.07607727;-0.006448131;-0.0006188028;0.9970809,-0.2742357;0.9667295;0.04561489;0.3116504;0.418177;0.5386602;0.6617002,0.1565792;0.8576101;0.06267367;0.3006768;-0.419522;-0.4786876;0.7102485
-0.02200071;1.737247;-0.1218502;0.07600081;-0.006471788;-0.0005659385;0.9970866,-0.2742395;0.9667308;0.04562001;0.3114026;0.4179809;0.5387545;0.6618641,0.1566024;0.8576221;0.06276289;0.300132;-0.418767;-0.479148;0.710614
-0.02195422;1.737186;-0.1218416;0.07591851;-0.006527523;-0.0004741172;0.9970925,-0.2742443;0.9667324;0.0456294;0.3111324;0.417746;0.5388747;0.6620415,0.1566236;0.8576337;0.06284507;0.2996818;-0.4181073;-0.4795534;0.7109188
-0.02192015;1.737137;-0.1218267;0.07582253;-0.006587338;-0.000393507;0.9970995,-0.27425;0.9667341;0.04564362;0.3108552;0.4174807;0.5390164;0.6622238,0.1566434;0.8576439;0.06291579;0.2993057;-0.4175573;-0.4798879;0.7111748
-0.02188708;1.737121;-0.1218082;0.07582548;-0.006628776;-0.0005082868;0.997099,-0.2742538;0.9667351;0.04565515;0.3106695;0.4172913;0.5391181;0.6623475,0.1566618;0.8576525;0.06297544;0.2989866;-0.417106;-0.4801579;0.7113917
-0.02190034;1.737082;-0.1217895;0.07582411;-0.006512069;-0.0007594392;0.9970997,-0.2742612;0.9667376;0.04567309;0.31038;0.4169891;0.5392896;0.6625339,0.1566728;0.8576571;0.0630122;0.2987794;-0.4168217;-0.4803231;0.7115338
-0.02194414;1.737013;-0.1217786;0.07574023;-0.006349739;-0.0009136316;0.997107,-0.2742662;0.9667391;0.04569345;0.3100941;0.4166701;0.5394574;0.6627318,0.1566845;0.8576618;0.06304403;0.2986019;-0.4165907;-0.480462;0.7116497
-0.02199313;1.737034;-0.1217782;0.07589299;-0.006196634;-0.001027809;0.9970962,-0.2742713;0.9667414;0.04571734;0.3097981;0.4163091;0.5396489;0.6629411,0.1567075;0.8576704;0.06310399;0.2982396;-0.4161453;-0.4807368;0.7118767
-0.0220133;1.737047;-0.1217563;0.07602343;-0.006106852;-0.001005119;0.9970868,-0.2742741;0.9667423;0.04573618;0.3096098;0.416059;0.5397786;0.6630805,0.1567249;0.8576777;0.06314579;0.2979996;-0.4158543;-0.4809276;0.7120184
-0.02205337;1.7371;-0.1217621;0.07623344;-0.006005425;-0.0009241409;0.9970715,-0.2742801;0.9667443;0.04576478;0.3093259;0.4156766;0.5399866;0.6632835,0.1567363;0.8576828;0.06317626;0.2978374;-0.4156422;-0.4810694;0.7121143
-0.02211924;1.737347;-0.1217428;0.07694127;-0.00583139;-0.0009899798;0.9970181,-0.2743092;0.9667609;0.04580626;0.308674;0.4148721;0.5405173;0.6636585,0.1567653;0.8576925;0.06329902;0.2972074;-0.4147048;-0.4816681;0.7125192
-0.02221087;1.737592;-0.1217262;0.07757708;-0.005579383;-0.001318415;0.9969699,-0.274308;0.9667506;0.04583786;0.3084844;0.4146557;0.5405794;0.6638311,0.1567991;0.857713;0.06334583;0.2971348;-0.4145806;-0.4818548;0.7124956
-0.02232964;1.737751;-0.1217145;0.07791119;-0.005265848;-0.001646557;0.996945,-0.2743116;0.9667487;0.04586007;0.308268;0.4144133;0.5406893;0.6639937,0.1568163;0.8577237;0.06337878;0.2970469;-0.4144287;-0.4819979;0.7125237
-0.02237495;1.737812;-0.1217184;0.07799807;-0.005167963;-0.001643753;0.9969388,-0.274314;0.9667495;0.04586618;0.3081826;0.4143217;0.5407362;0.6640524,0.1568243;0.8577278;0.06339698;0.2969955;-0.4143386;-0.4820691;0.7125493
-0.02243819;1.737871;-0.1217261;0.0780879;-0.005040207;-0.001649005;0.9969324,-0.2743147;0.9667494;0.04587002;0.3081297;0.4142711;0.5407547;0.6640933,0.156831;0.8577306;0.06341247;0.2969539;-0.4142661;-0.4821217;0.7125734
-0.02253839;1.737988;-0.1217365;0.07829811;-0.004838626;-0.001739428;0.9969168,-0.2743163;0.9667503;0.04587189;0.3080702;0.4142229;0.5407751;0.6641343,0.1568394;0.8577343;0.06342908;0.2969335;-0.4142268;-0.4821506;0.7125851
-0.02256975;1.738022;-0.1217421;0.07835233;-0.004766644;-0.001779903;0.9969128,-0.2743157;0.9667501;0.045873;0.3080595;0.4142123;0.5407737;0.664147,0.1568438;0.8577362;0.0634359;0.2969351;-0.4142279;-0.4821501;0.7125841
-0.0225771;1.738098;-0.1217474;0.07849859;-0.004766916;-0.00185572;0.9969011,-0.2743151;0.9667498;0.04587384;0.3080591;0.4142098;0.5407697;0.6641521,0.1568469;0.8577374;0.06343982;0.2969397;-0.4142355;-0.4821464;0.7125803
-0.02261487;1.738153;-0.1217525;0.07857183;-0.004708753;-0.001959579;0.9968954,-0.2743151;0.9667503;0.0458741;0.3080532;0.4142021;0.540772;0.6641577,0.1568516;0.8577387;0.06344783;0.2969356;-0.4142281;-0.4821494;0.7125843
-0.02266128;1.738152;-0.1217607;0.07850516;-0.004611965;-0.002034644;0.996901,-0.2743152;0.9667506;0.04587432;0.3080512;0.4141987;0.5407727;0.6641602,0.1568573;0.8577402;0.06345625;0.2969331;-0.4142238;-0.4821512;0.7125866
-0.02272937;1.738109;-0.1217673;0.07834034;-0.004481942;-0.002002326;0.9969146,-0.2743146;0.9667504;0.04587489;0.3080552;0.414201;0.5407678;0.664161,0.1568641;0.8577422;0.06346433;0.2969377;-0.4142315;-0.4821476;0.7125826
-0.02276214;1.738067;-0.1217637;0.07818482;-0.004403614;-0.00193051;0.9969273,-0.2743151;0.9667509;0.04587474;0.3080518;0.414198;0.5407709;0.6641619,0.1568713;0.8577438;0.06347427;0.2969372;-0.4142297;-0.4821462;0.7125849
-0.02280681;1.737991;-0.121764;0.07797403;-0.004284653;-0.001959653;0.9969442,-0.2743147;0.9667506;0.04587516;0.3080552;0.4142006;0.5407674;0.6641616,0.1568763;0.8577449;0.06347875;0.2969536;-0.4142557;-0.4821287;0.7125747
-0.02287872;1.737919;-0.1217614;0.07780558;-0.004129453;-0.001835853;0.9969583,-0.2743145;0.9667506;0.0458755;0.3080573;0.4142021;0.5407651;0.6641614,0.1568823;0.8577449;0.06348101;0.2970169;-0.414352;-0.4820564;0.7125412
-0.02295954;1.737875;-0.1217641;0.07772101;-0.003929348;-0.001737216;0.9969659,-0.274315;0.9667512;0.04587531;0.3080537;0.4141992;0.5407687;0.664162,0.1568834;0.8577418;0.06347214;0.2971699;-0.4145743;-0.4818768;0.7124698
-0.02304228;1.73785;-0.1217634;0.07769836;-0.003740049;-0.001714848;0.9969684,-0.2743144;0.9667509;0.0458759;0.3080589;0.4142032;0.5407634;0.6641614,0.1568787;0.8577361;0.06344914;0.2974398;-0.4149478;-0.4815725;0.7123452
-0.02309867;1.737844;-0.1217548;0.07772071;-0.003587486;-0.001690908;0.9969673,-0.274315;0.9667515;0.04587553;0.3080547;0.4141997;0.5407677;0.664162,0.1568733;0.8577305;0.06343135;0.2976511;-0.4152272;-0.4813364;0.7122538
-0.0231642;1.737839;-0.1217373;0.07776413;-0.003427344;-0.00155578;0.9969647,-0.2743142;0.9667509;0.04587625;0.3080617;0.4142047;0.5407607;0.6641614,0.1568637;0.8577204;0.06339492;0.2980825;-0.415785;-0.4808735;0.7120607
-0.02324526;1.737907;-0.1217134;0.07798984;-0.003210411;-0.001487412;0.9969479,-0.2743146;0.9667515;0.04587607;0.3080589;0.4142019;0.5407638;0.6641619,0.1568615;0.8577161;0.06338304;0.2982668;-0.4160091;-0.4806882;0.7119778
-0.02328117;1.737993;-0.121675;0.07825261;-0.003063644;-0.001479015;0.9969278,-0.2743141;0.9667512;0.04587653;0.3080634;0.4142047;0.5407594;0.6641617,0.1568637;0.8577127;0.06337176;0.298504;-0.4162866;-0.4804811;0.7118558
-0.02336217;1.738095;-0.1216301;0.07854206;-0.002805345;-0.001488771;0.9969057,-0.2743138;0.9667512;0.0458769;0.3080663;0.4142063;0.5407566;0.6641617,0.1568655;0.8577105;0.06336321;0.2987139;-0.4165102;-0.4803316;0.7117379
-0.02341873;1.738153;-0.121565;0.07874826;-0.002556018;-0.001538816;0.9968901,-0.274314;0.9667515;0.04587688;0.3080652;0.4142047;0.5407575;0.6641623,0.1568205;0.8577101;0.06332359;0.2988467;-0.416658;-0.4802524;0.7116489
-0.02348374;1.738269;-0.1215028;0.07903759;-0.002249141;-0.001638817;0.9968678,-0.2743146;0.9667522;0.04587652;0.3080608;0.4142003;0.5407621;0.6641634,0.1567126;0.8577086;0.06324999;0.2990587;-0.4168881;-0.4801451;0.7114976
-0.02353516;1.738349;-0.1214272;0.07924746;-0.001943419;-0.001753126;0.9968516,-0.274314;0.9667518;0.04587695;0.3080649;0.4142029;0.5407578;0.6641634,0.1566812;0.8577085;0.06322868;0.2991321;-0.4169746;-0.4801124;0.7114382
-0.02358064;1.738466;-0.1213249;0.07950129;-0.00155718;-0.001921365;0.9968317,-0.274314;0.9667521;0.04587695;0.3080645;0.4142013;0.5407578;0.6641645,0.1565707;0.8577073;0.06314965;0.2995249;-0.417488;-0.4799528;0.7110795
-0.02361242;1.738536;-0.1211979;0.07964567;-0.001131497;-0.002187205;0.9968202,-0.2743134;0.966752;0.04587728;0.3080682;0.414202;0.5407537;0.6641657,0.1565084;0.8577076;0.06310101;0.2997481;-0.417838;-0.4798619;0.710841
-0.0236931;1.738534;-0.1210549;0.07965356;-0.0005534908;-0.002451852;0.9968194,-0.2743128;0.9667522;0.04587725;0.3080693;0.414199;0.540751;0.6641693,0.1564474;0.8577082;0.06307219;0.2999353;-0.4181547;-0.4797871;0.7106265
-0.02371338;1.738542;-0.1208859;0.07966573;1.815523E-05;-0.002764308;0.9968178,-0.2743115;0.9667518;0.04587744;0.3080746;0.4141985;0.5407434;0.6641734,0.1563503;0.8577096;0.06305079;0.3000629;-0.4183772;-0.479746;0.7104693
-0.0235726;1.738494;-0.1206282;0.07957058;0.0006959562;-0.003079094;0.9968243,-0.2743079;0.9667507;0.04587755;0.3080871;0.4141966;0.5407224;0.6641858,0.1562739;0.8577107;0.06302323;0.3001134;-0.4184654;-0.4797412;0.7103993
-0.02353079;1.738447;-0.1203729;0.07951792;0.001480705;-0.003512918;0.9968262,-0.2743045;0.9667501;0.04587671;0.3080942;0.4141899;0.5407036;0.664202,0.1561658;0.8577114;0.06298611;0.3001497;-0.4185325;-0.4797543;0.7103355
-0.02354803;1.738366;-0.120151;0.07937956;0.002292859;-0.003965855;0.996834,-0.2742895;0.966746;0.04587325;0.3081314;0.4141814;0.5406122;0.6642645,0.1561431;0.8577117;0.06298099;0.3001565;-0.4185512;-0.4797669;0.7103131
-0.02356014;1.738267;-0.1199134;0.07916293;0.003088915;-0.004445734;0.996847,-0.2742712;0.9667413;0.04586766;0.3081791;0.4141765;0.5404953;0.6643405,0.1560568;0.8577107;0.06295836;0.3001544;-0.4185621;-0.4797901;0.7102919
-0.02364506;1.738142;-0.1196825;0.07880966;0.004003012;-0.004994001;0.9968691,-0.2742585;0.966737;0.04586589;0.3082367;0.4141882;0.5404061;0.6643792,0.1560036;0.8577099;0.0629437;0.3001498;-0.4185618;-0.479801;0.7102867
-0.02366244;1.737782;-0.1194456;0.0779462;0.004875592;-0.005799037;0.9969288,-0.2742423;0.9667322;0.04586506;0.308359;0.4142234;0.5402801;0.6644027,0.1559228;0.8577094;0.06292081;0.3001351;-0.418555;-0.4798251;0.7102806
-0.02373358;1.737473;-0.1192;0.0772102;0.005828624;-0.006599307;0.996976,-0.274227;0.9667277;0.0458686;0.3085339;0.4142814;0.5401548;0.6643873,0.1558678;0.8577099;0.06290546;0.3001078;-0.4185388;-0.4798633;0.7102759
-0.02377876;1.737022;-0.1189155;0.07630032;0.006869866;-0.007657257;0.9970318,-0.2741053;0.966701;0.0459267;0.310393;0.4148881;0.5391714;0.6639414,0.15577;0.8577191;0.06288376;0.2998593;-0.4183648;-0.4801528;0.7102877
